Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527582,230571,HavenPICK,bo1,1.00,187,16,13,3,1.23,71%,115,25%,2,0
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527582,230572,CorrodePICK,bo1,1.17,257,21,16,3,1.31,65%,160,50%,6,3
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527582,230572,CorrodePICK,bo1,1.09,203,19,16,0,1.19,65%,129,27%,2,3
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527582,230572,CorrodePICK,bo1,0.88,197,14,17,5,0.82,65%,148,40%,1,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527582,230572,CorrodePICK,bo1,0.86,135,11,16,11,0.69,65%,81,29%,1,0
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527582,230572,CorrodePICK,bo1,0.64,189,12,21,12,0.57,78%,130,35%,2,3
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527582,230572,CorrodePICK,bo1,1.22,210,17,11,5,1.55,83%,132,22%,2,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527582,230572,CorrodePICK,bo1,1.15,221,19,15,5,1.27,74%,136,22%,1,3
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527582,230572,CorrodePICK,bo1,1.11,210,17,16,10,1.06,74%,134,17%,4,1
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527582,230572,CorrodePICK,bo1,1.03,201,16,15,8,1.07,74%,126,29%,2,3
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527582,230572,CorrodePICK,bo1,0.83,196,17,20,6,0.85,61%,105,30%,2,4
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,527582,230573,LotusPICK,bo1,1.21,269,20,15,6,1.33,82%,176,26%,0,0
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,527582,230573,LotusPICK,bo1,0.99,185,15,14,6,1.07,82%,129,40%,1,0
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,527582,230573,LotusPICK,bo1,0.86,174,13,16,11,0.81,59%,126,23%,0,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,527582,230573,LotusPICK,bo1,0.74,185,14,18,5,0.78,64%,109,28%,5,5
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,527582,230573,LotusPICK,bo1,0.54,161,14,18,1,0.78,50%,100,24%,2,8
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,527582,230573,LotusPICK,bo1,1.44,263,21,16,4,1.31,68%,179,26%,4,2
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,527582,230573,LotusPICK,bo1,1.42,281,21,14,7,1.5,77%,173,23%,2,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,527582,230573,LotusPICK,bo1,1.28,281,16,14,5,1.14,77%,173,23%,4,1
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,527582,230573,LotusPICK,bo1,0.98,157,13,15,7,0.87,86%,101,21%,2,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,527582,230573,LotusPICK,bo1,0.62,142,10,17,7,0.59,68%,91,5%,2,2
