Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Neon,LEV,https://www.vlr.gg/player/29243/neon,Americas,645502,all,,bo3,1.33,260,59,38,16,75%,168.0,23%,14.0,9.0,1.55
Sato,LEV,https://www.vlr.gg/player/21659/sato,Americas,645502,all,,bo3,1.18,261,57,48,24,80%,163.0,42%,5.0,4.0,1.19
spike,LEV,https://www.vlr.gg/player/21661/spike,Americas,645502,all,,bo3,0.88,223,51,53,16,69%,131.0,29%,9.0,14.0,0.96
blowz,LEV,https://www.vlr.gg/player/21251/blowz,Americas,645502,all,,bo3,0.88,150,35,42,29,72%,103.0,33%,3.0,0.0,0.83
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,645502,all,,bo3,0.77,153,33,43,21,69%,105.0,27%,5.0,2.0,0.77
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,666490,all,,bo3,1.05,209,43,40,6,64%,142.0,22%,10.0,7.0,1.07
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,666490,all,,bo3,1.02,221,45,45,19,63%,154.0,39%,7.0,3.0,1.0
invy,PRX,https://www.vlr.gg/player/8504/invy,Pacific,666490,all,,bo3,0.94,156,31,41,22,71%,100.0,26%,4.0,2.0,0.76
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,666490,all,,bo3,0.91,192,40,43,24,68%,119.0,20%,7.0,9.0,0.93
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,666490,all,,bo3,0.89,187,38,42,12,64%,124.0,21%,7.0,3.0,0.9
Autumn,GE,https://www.vlr.gg/player/872/autumn,Pacific,666490,all,,bo3,1.3,232,50,38,15,73%,145.0,30%,11.0,2.0,1.32
Kr1stal,GE,https://www.vlr.gg/player/5796/kr1stal,Pacific,666490,all,,bo3,1.08,214,43,38,9,76%,146.0,24%,3.0,3.0,1.13
UdoTan,GE,https://www.vlr.gg/player/4428/udotan,Pacific,666490,all,,bo3,1.01,213,46,40,10,75%,136.0,24%,4.0,11.0,1.15
xavi8k,GE,https://www.vlr.gg/player/7754/xavi8k,Pacific,666490,all,,bo3,0.92,156,33,36,13,63%,102.0,30%,2.0,6.0,0.92
PatMen,GE,https://www.vlr.gg/player/13744/patmen,Pacific,666490,all,,bo3,0.86,198,39,45,14,61%,134.0,33%,4.0,13.0,0.87
Meteor,T1,https://www.vlr.gg/player/13039/meteor,Pacific,666491,all,,bo3,0.93,237,32,37,14,70%,157.0,31%,5.0,6.0,0.86
stax,T1,https://www.vlr.gg/player/485/stax,Pacific,666491,all,,bo3,0.9,187,27,31,6,63%,126.0,32%,4.0,1.0,0.87
iZu,T1,https://www.vlr.gg/player/29833/izu,Pacific,666491,all,,bo3,0.88,159,25,29,6,60%,104.0,19%,4.0,4.0,0.86
Munchkin,T1,https://www.vlr.gg/player/2489/munchkin,Pacific,666491,all,,bo3,0.85,146,22,31,15,72%,96.0,16%,2.0,5.0,0.71
BuZz,T1,https://www.vlr.gg/player/804/buzz,Pacific,666491,all,,bo3,0.73,180,25,36,9,65%,118.0,20%,6.0,6.0,0.69
primmie,FS,https://www.vlr.gg/player/25255/primmie,Pacific,666491,all,,bo3,1.34,286,43,30,6,81%,155.0,21%,13.0,7.0,1.43
JitBoyS,FS,https://www.vlr.gg/player/13788/jitboys,Pacific,666491,all,,bo3,1.19,238,38,28,7,77%,156.0,24%,2.0,3.0,1.36
Leviathan,FS,https://www.vlr.gg/player/27254/leviathan,Pacific,666491,all,,bo3,1.11,197,31,23,11,79%,125.0,40%,2.0,1.0,1.35
Killua,FS,https://www.vlr.gg/player/13784/killua,Pacific,666491,all,,bo3,1.05,190,30,24,17,91%,123.0,28%,2.0,5.0,1.25
Crws,FS,https://www.vlr.gg/player/3977/crws,Pacific,666491,all,,bo3,0.84,151,22,26,13,70%,111.0,22%,3.0,5.0,0.85
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,666494,all,,bo3,1.39,255,63,37,10,82%,165.0,30%,13.0,8.0,1.7
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,666494,all,,bo3,1.06,207,47,48,34,84%,132.0,28%,9.0,3.0,0.98
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,666494,all,,bo3,1.04,213,48,43,30,70%,134.0,17%,4.0,11.0,1.12
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,666494,all,,bo3,1.01,191,49,41,10,72%,126.0,18%,6.0,6.0,1.2
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,666494,all,,bo3,0.92,177,40,45,20,79%,117.0,25%,3.0,4.0,0.89
Caedye,DFM,https://www.vlr.gg/player/29841/caedye,Pacific,666494,all,,bo3,1.0,205,47,48,14,63%,132.0,34%,3.0,7.0,0.98
Meiy,DFM,https://www.vlr.gg/player/6672/meiy,Pacific,666494,all,,bo3,0.99,215,51,50,7,70%,130.0,39%,13.0,6.0,1.02
yatsuka,DFM,https://www.vlr.gg/player/29843/yatsuka,Pacific,666494,all,,bo3,0.87,169,42,46,9,66%,113.0,38%,5.0,1.0,0.91
SSeeS,DFM,https://www.vlr.gg/player/21438/ssees,Pacific,666494,all,,bo3,0.77,155,34,50,23,69%,100.0,23%,4.0,1.0,0.68
Akame,DFM,https://www.vlr.gg/player/13002/akame,Pacific,666494,all,,bo3,0.71,171,40,53,12,63%,108.0,26%,7.0,20.0,0.75
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,666495,all,,bo3,1.33,262,61,44,13,77%,177.0,29%,14.0,3.0,1.39
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,666495,all,,bo3,1.18,210,46,37,32,85%,128.0,23%,7.0,6.0,1.24
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,666495,all,,bo3,1.12,205,49,40,13,83%,136.0,22%,4.0,4.0,1.23
yong,KRX,https://www.vlr.gg/player/51238/yong,Pacific,666495,all,,bo3,1.07,197,47,39,14,77%,139.0,30%,6.0,9.0,1.21
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,666495,all,,bo3,1.0,174,39,42,35,82%,104.0,33%,4.0,8.0,0.93
Rb,NS,https://www.vlr.gg/player/488/rb,Pacific,666495,all,,bo3,1.03,161,38,38,27,75%,97.0,19%,1.0,2.0,1.0
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Pacific,666495,all,,bo3,0.95,216,48,56,25,66%,145.0,21%,9.0,10.0,0.86
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Pacific,666495,all,,bo3,0.81,157,38,44,9,68%,106.0,24%,6.0,6.0,0.86
Francis,NS,https://www.vlr.gg/player/31828/francis,Pacific,666495,all,,bo3,0.78,212,46,56,15,60%,132.0,13%,13.0,10.0,0.82
Xross,NS,https://www.vlr.gg/player/42772/xross,Pacific,666495,all,,bo3,0.77,154,32,48,21,68%,109.0,24%,1.0,7.0,0.67
stax,T1,https://www.vlr.gg/player/485/stax,Pacific,666496,all,,bo3,1.33,227,49,32,23,80%,150.0,30%,6.0,2.0,1.53
BuZz,T1,https://www.vlr.gg/player/804/buzz,Pacific,666496,all,,bo3,1.26,278,61,38,11,67%,158.0,25%,14.0,7.0,1.61
iZu,T1,https://www.vlr.gg/player/29833/izu,Pacific,666496,all,,bo3,1.12,196,42,30,12,80%,129.0,22%,5.0,4.0,1.4
Meteor,T1,https://www.vlr.gg/player/13039/meteor,Pacific,666496,all,,bo3,0.86,174,36,42,13,77%,117.0,40%,8.0,5.0,0.86
Munchkin,T1,https://www.vlr.gg/player/2489/munchkin,Pacific,666496,all,,bo3,0.85,147,30,38,24,70%,96.0,13%,3.0,6.0,0.79
Monyet,RRQ,https://www.vlr.gg/player/8497/monyet,Pacific,666496,all,,bo3,1.16,236,51,44,19,72%,155.0,23%,5.0,7.0,1.16
xffero,RRQ,https://www.vlr.gg/player/4871/xffero,Pacific,666496,all,,bo3,0.93,169,33,42,15,70%,118.0,27%,4.0,4.0,0.79
Kushy,RRQ,https://www.vlr.gg/player/4866/kushy,Pacific,666496,all,,bo3,0.89,169,34,44,17,73%,118.0,24%,1.0,1.0,0.77
Jemkin,RRQ,https://www.vlr.gg/player/24895/jemkin,Pacific,666496,all,,bo3,0.82,165,38,44,6,53%,109.0,31%,10.0,17.0,0.86
crazyguy,RRQ,https://www.vlr.gg/player/1430/crazyguy,Pacific,666496,all,,bo3,0.78,145,24,44,31,65%,100.0,30%,4.0,7.0,0.55
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,666497,all,,bo3,1.37,231,46,24,7,77%,155.0,29%,6.0,4.0,1.92
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,666497,all,,bo3,1.28,232,45,27,9,74%,147.0,18%,11.0,9.0,1.67
invy,PRX,https://www.vlr.gg/player/8504/invy,Pacific,666497,all,,bo3,1.04,197,35,33,18,72%,146.0,24%,5.0,0.0,1.06
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,666497,all,,bo3,1.03,198,38,36,25,75%,125.0,19%,6.0,5.0,1.06
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,666497,all,,bo3,0.92,198,36,38,15,70%,119.0,29%,4.0,3.0,0.95
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,666497,all,,bo3,1.03,210,39,40,11,66%,140.0,32%,4.0,6.0,0.97
HYUNMIN,KRX,https://www.vlr.gg/player/28400/hyunmin,Pacific,666497,all,,bo3,0.84,175,35,41,6,55%,121.0,31%,5.0,12.0,0.85
BeYN,KRX,https://www.vlr.gg/player/4678/beyn,Pacific,666497,all,,bo3,0.79,147,24,38,16,62%,92.0,29%,4.0,6.0,0.63
yong,KRX,https://www.vlr.gg/player/51238/yong,Pacific,666497,all,,bo3,0.78,173,30,42,11,68%,122.0,32%,2.0,2.0,0.71
free1ng,KRX,https://www.vlr.gg/player/1916/free1ng,Pacific,666497,all,,bo3,0.77,170,30,39,10,66%,113.0,20%,6.0,6.0,0.77
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,642914,all,,bo1,1.25,257,64,49,24,84%,166.0,38%,8.0,7.0,1.31
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,642914,all,,bo1,1.07,191,47,46,23,74%,132.0,31%,5.0,5.0,1.02
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,642914,all,,bo1,0.94,165,40,43,24,74%,116.0,33%,2.0,3.0,0.93
Dynamite,TEC,https://www.vlr.gg/player/42235/dynamite,CN,642914,all,,bo1,0.89,201,49,54,17,71%,129.0,18%,9.0,14.0,0.91
Spitfires,TEC,https://www.vlr.gg/player/4881/spitfires,CN,642914,all,,bo1,0.75,180,44,53,19,71%,116.0,27%,6.0,10.0,0.83
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,642914,all,,bo1,1.32,259,65,48,13,75%,168.0,41%,12.0,6.0,1.35
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,642914,all,,bo1,1.14,182,48,41,22,68%,113.0,26%,3.0,7.0,1.17
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,642914,all,,bo1,1.01,238,52,58,27,71%,151.0,16%,11.0,6.0,0.9
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,642914,all,,bo1,1.0,191,47,46,13,75%,132.0,21%,9.0,8.0,1.02
Septem7,AG,https://www.vlr.gg/player/3031/septem7,CN,642914,all,,bo1,0.73,147,33,51,22,81%,100.0,25%,4.0,3.0,0.65
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,642915,all,,bo1,0.99,222,23,27,9,71%,141.0,27%,2.0,1.0,0.85
GREEN,NOVA,https://www.vlr.gg/player/34181/green,CN,642915,all,,bo1,0.74,153,17,27,3,61%,92.0,35%,1.0,2.0,0.63
qiutiaN,NOVA,https://www.vlr.gg/player/43007/qiutian,CN,642915,all,,bo1,0.56,122,10,27,12,58%,91.0,20%,1.0,1.0,0.37
swagzor,NOVA,https://www.vlr.gg/player/45492/swagzor,CN,642915,all,,bo1,0.53,158,16,28,5,58%,89.0,27%,5.0,11.0,0.57
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,642915,all,,bo1,0.47,107,11,25,1,52%,68.0,23%,3.0,4.0,0.44
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,642915,all,,bo1,1.74,300,36,15,9,74%,202.0,32%,6.0,2.0,2.4
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,642915,all,,bo1,1.4,243,27,15,11,87%,160.0,36%,1.0,2.0,1.8
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,642915,all,,bo1,1.29,248,29,15,4,81%,155.0,15%,7.0,5.0,1.93
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,642915,all,,bo1,1.26,202,22,14,8,81%,130.0,29%,3.0,1.0,1.57
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,642915,all,,bo1,0.88,188,20,18,12,77%,117.0,36%,2.0,2.0,1.11
zhe,JDG,https://www.vlr.gg/player/49476/zhe,CN,642916,all,,bo1,1.33,246,51,37,19,84%,162.0,24%,8.0,3.0,1.38
Yuicaw,JDG,https://www.vlr.gg/player/11218/yuicaw,CN,642916,all,,bo1,1.17,219,48,37,8,67%,152.0,38%,7.0,5.0,1.3
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,642916,all,,bo1,1.1,236,51,42,14,72%,161.0,22%,12.0,9.0,1.21
coconut,JDG,https://www.vlr.gg/player/12365/coconut,CN,642916,all,,bo1,0.96,156,37,36,12,74%,104.0,36%,3.0,4.0,1.03
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,642916,all,,bo1,0.87,174,39,41,19,77%,110.0,28%,5.0,5.0,0.95
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,642916,all,,bo1,1.09,195,43,40,12,72%,125.0,28%,4.0,1.0,1.07
KovaQ,FPX,https://www.vlr.gg/player/7987/kovaq,CN,642916,all,,bo1,0.96,208,46,47,12,74%,138.0,22%,3.0,3.0,0.98
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,642916,all,,bo1,0.89,180,33,46,28,77%,117.0,23%,6.0,3.0,0.72
Setrod,FPX,https://www.vlr.gg/player/50025/setrod,CN,642916,all,,bo1,0.8,179,39,45,5,64%,109.0,22%,6.0,14.0,0.87
Ben1Ley,FPX,https://www.vlr.gg/player/55823/ben1ley,CN,642916,all,,bo1,0.72,161,32,48,9,61%,104.0,29%,7.0,14.0,0.67
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,642917,all,,bo1,1.17,222,34,31,10,73%,156.0,28%,2.0,2.0,1.1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,642917,all,,bo1,1.13,252,33,33,7,68%,148.0,27%,10.0,6.0,1.0
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,642917,all,,bo1,0.96,165,22,30,24,76%,116.0,32%,0.0,5.0,0.73
Life,DRG,https://www.vlr.gg/player/3028/life,CN,642917,all,,bo1,0.8,203,26,34,8,73%,126.0,52%,6.0,8.0,0.76
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,642917,all,,bo1,0.61,140,19,34,14,56%,97.0,22%,2.0,0.0,0.56
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,642917,all,,bo1,1.38,279,42,26,8,88%,196.0,45%,7.0,3.0,1.62
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,642917,all,,bo1,1.32,217,33,22,25,85%,141.0,27%,1.0,0.0,1.5
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,642917,all,,bo1,1.02,192,29,25,4,78%,126.0,38%,3.0,5.0,1.16
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,642917,all,,bo1,0.98,182,26,27,22,78%,111.0,42%,2.0,3.0,0.96
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,642917,all,,bo1,0.86,237,32,34,12,68%,144.0,18%,8.0,9.0,0.94
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,642918,all,,bo1,1.19,259,39,34,11,77%,187.0,32%,3.0,4.0,1.15
jowa,WOL,https://www.vlr.gg/player/19292/jowa,CN,642918,all,,bo1,1.0,184,27,30,13,77%,121.0,37%,3.0,4.0,0.9
yosemite,WOL,https://www.vlr.gg/player/6022/yosemite,CN,642918,all,,bo1,0.95,180,26,32,11,67%,118.0,33%,3.0,3.0,0.81
glacier,WOL,https://www.vlr.gg/player/49973/glacier,CN,642918,all,,bo1,0.69,173,22,35,9,65%,114.0,31%,8.0,10.0,0.63
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,642918,all,,bo1,0.54,94,15,31,11,60%,67.0,29%,1.0,4.0,0.48
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,642918,all,,bo1,1.4,256,40,26,14,81%,163.0,39%,8.0,3.0,1.54
Abo,TE,https://www.vlr.gg/player/5011/abo,CN,642918,all,,bo1,1.22,183,29,21,6,74%,120.0,35%,2.0,2.0,1.38
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,642918,all,,bo1,1.11,246,39,29,9,81%,166.0,32%,7.0,6.0,1.34
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,642918,all,,bo1,1.0,176,23,25,19,84%,119.0,23%,2.0,3.0,0.92
Xlele,TE,https://www.vlr.gg/player/54487/xlele,CN,642918,all,,bo1,0.97,198,31,28,13,77%,112.0,24%,6.0,4.0,1.11
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,642919,all,,bo1,1.16,216,45,39,11,67%,138.0,21%,3.0,3.0,1.15
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,642919,all,,bo1,1.15,256,52,44,14,72%,155.0,22%,13.0,10.0,1.18
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,642919,all,,bo1,1.12,209,43,41,18,72%,152.0,30%,2.0,2.0,1.05
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,642919,all,,bo1,0.93,197,36,40,16,78%,125.0,16%,2.0,2.0,0.9
yilai,BLG,https://www.vlr.gg/player/62947/yilai,CN,642919,all,,bo1,0.58,150,26,48,20,69%,90.0,15%,7.0,13.0,0.54
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,642919,all,,bo1,1.2,248,54,39,9,83%,156.0,26%,13.0,4.0,1.38
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,642919,all,,bo1,1.18,214,44,37,16,69%,153.0,27%,3.0,4.0,1.19
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,642919,all,,bo1,1.04,211,40,42,32,81%,146.0,24%,3.0,1.0,0.95
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,642919,all,,bo1,1.01,241,46,46,16,79%,148.0,20%,11.0,14.0,1.0
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,642919,all,,bo1,0.84,147,28,39,24,69%,104.0,31%,0.0,4.0,0.72
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,642920,all,,bo1,1.49,240,31,20,26,92%,150.0,36%,4.0,0.0,1.55
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,642920,all,,bo1,1.29,212,30,20,14,92%,130.0,30%,0.0,3.0,1.5
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,642920,all,,bo1,1.26,199,31,21,9,89%,130.0,37%,6.0,2.0,1.48
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,642920,all,,bo1,1.18,248,33,25,6,76%,175.0,37%,1.0,6.0,1.32
Life,DRG,https://www.vlr.gg/player/3028/life,CN,642920,all,,bo1,1.08,258,36,30,7,76%,163.0,49%,9.0,7.0,1.2
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,642920,all,,bo1,0.87,212,28,33,4,66%,139.0,29%,7.0,5.0,0.85
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,642920,all,,bo1,0.84,162,21,30,11,71%,114.0,25%,2.0,1.0,0.7
qiutiaN,NOVA,https://www.vlr.gg/player/43007/qiutian,CN,642920,all,,bo1,0.83,207,28,33,8,71%,136.0,28%,3.0,3.0,0.85
GREEN,NOVA,https://www.vlr.gg/player/34181/green,CN,642920,all,,bo1,0.63,171,20,32,6,61%,122.0,46%,3.0,3.0,0.62
swagzor,NOVA,https://www.vlr.gg/player/45492/swagzor,CN,642920,all,,bo1,0.58,155,19,33,8,66%,107.0,35%,3.0,8.0,0.58
Setrod,FPX,https://www.vlr.gg/player/50025/setrod,CN,642921,all,,bo1,1.4,262,35,20,7,86%,156.0,25%,5.0,3.0,1.75
Ben1Ley,FPX,https://www.vlr.gg/player/55823/ben1ley,CN,642921,all,,bo1,1.22,233,31,19,7,78%,148.0,23%,6.0,2.0,1.63
KovaQ,FPX,https://www.vlr.gg/player/7987/kovaq,CN,642921,all,,bo1,1.13,191,25,19,11,86%,122.0,29%,6.0,4.0,1.32
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,642921,all,,bo1,1.04,179,26,21,9,84%,121.0,37%,3.0,3.0,1.24
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,642921,all,,bo1,1.04,153,23,20,17,78%,102.0,40%,1.0,4.0,1.15
f4ngeer,AG,https://www.vlr.gg/player/21216/f4ngeer,CN,642921,all,,bo1,0.92,177,22,26,5,70%,109.0,25%,4.0,5.0,0.85
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,642921,all,,bo1,0.91,166,20,28,13,68%,114.0,21%,1.0,0.0,0.71
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,642921,all,,bo1,0.87,167,21,27,3,59%,114.0,25%,1.0,1.0,0.78
Septem7,AG,https://www.vlr.gg/player/3031/septem7,CN,642921,all,,bo1,0.64,127,16,29,10,62%,73.0,30%,4.0,7.0,0.55
iamgrq,AG,https://www.vlr.gg/player/58959/iamgrq,CN,642921,all,,bo1,0.64,164,20,30,7,65%,103.0,13%,6.0,8.0,0.67
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,642922,all,,bo1,1.36,248,44,28,6,74%,175.0,33%,5.0,6.0,1.57
Erv,TYL,https://www.vlr.gg/player/55085/erv,CN,642922,all,,bo1,1.18,253,38,31,15,78%,157.0,34%,8.0,5.0,1.23
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,642922,all,,bo1,1.12,198,29,31,28,89%,129.0,32%,0.0,7.0,0.94
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,642922,all,,bo1,0.97,152,25,26,12,74%,108.0,22%,1.0,3.0,0.96
splash,TYL,https://www.vlr.gg/player/36685/splash,CN,642922,all,,bo1,0.94,252,38,38,8,67%,153.0,29%,5.0,6.0,1.0
Spitfires,TEC,https://www.vlr.gg/player/4881/spitfires,CN,642922,all,,bo1,1.08,227,34,35,15,74%,149.0,23%,11.0,2.0,0.97
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,642922,all,,bo1,1.07,202,37,32,12,65%,141.0,35%,1.0,4.0,1.16
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,642922,all,,bo1,1.06,201,33,32,16,72%,129.0,30%,4.0,2.0,1.03
Dynamite,TEC,https://www.vlr.gg/player/42235/dynamite,CN,642922,all,,bo1,1.01,218,33,36,15,74%,135.0,19%,8.0,2.0,0.92
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,642922,all,,bo1,0.38,112,17,39,11,61%,82.0,22%,3.0,9.0,0.44
jowa,WOL,https://www.vlr.gg/player/19292/jowa,CN,642923,all,,bo1,1.06,185,29,32,16,73%,115.0,45%,3.0,2.0,0.91
yosemite,WOL,https://www.vlr.gg/player/6022/yosemite,CN,642923,all,,bo1,1.02,213,34,36,7,73%,143.0,39%,3.0,3.0,0.94
glacier,WOL,https://www.vlr.gg/player/49973/glacier,CN,642923,all,,bo1,1.02,234,35,36,14,71%,146.0,26%,13.0,9.0,0.97
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,642923,all,,bo1,0.81,179,26,36,14,69%,121.0,22%,5.0,4.0,0.72
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,642923,all,,bo1,0.77,130,21,32,15,73%,89.0,40%,0.0,3.0,0.66
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,642923,all,,bo1,1.39,291,45,30,14,82%,198.0,20%,7.0,4.0,1.5
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,642923,all,,bo1,1.17,212,32,27,22,76%,127.0,19%,4.0,1.0,1.19
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,642923,all,,bo1,1.14,239,38,30,20,78%,161.0,38%,2.0,10.0,1.27
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,642923,all,,bo1,1.09,184,33,26,12,71%,124.0,29%,4.0,2.0,1.27
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,642923,all,,bo1,0.69,140,24,32,10,71%,94.0,21%,4.0,7.0,0.75
Xlele,TE,https://www.vlr.gg/player/54487/xlele,CN,642924,all,,bo1,1.22,243,60,45,13,78%,156.0,37%,4.0,8.0,1.33
deLb,TE,https://www.vlr.gg/player/10821/delb,CN,642924,all,,bo1,1.22,226,55,44,16,77%,147.0,38%,5.0,5.0,1.25
Abo,TE,https://www.vlr.gg/player/5011/abo,CN,642924,all,,bo1,0.94,174,38,44,8,63%,121.0,35%,6.0,5.0,0.86
Viva,TE,https://www.vlr.gg/player/36415/viva,CN,642924,all,,bo1,0.81,173,36,49,21,75%,115.0,26%,6.0,9.0,0.73
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,642924,all,,bo1,0.7,156,33,48,14,71%,99.0,26%,4.0,13.0,0.69
WsLeo,XLG,https://www.vlr.gg/player/24308/wsleo,CN,642924,all,,bo1,1.21,219,53,41,18,75%,142.0,34%,5.0,3.0,1.29
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,642924,all,,bo1,1.1,230,47,43,22,80%,151.0,30%,8.0,4.0,1.09
Lysoar,XLG,https://www.vlr.gg/player/37489/lysoar,CN,642924,all,,bo1,1.07,216,49,46,23,80%,149.0,31%,6.0,2.0,1.07
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,642924,all,,bo1,0.98,227,50,49,13,75%,146.0,24%,16.0,4.0,1.02
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,642924,all,,bo1,0.74,132,31,43,15,63%,82.0,22%,5.0,12.0,0.72
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,642925,all,,bo1,1.98,304,45,16,17,92%,172.0,19%,2.0,2.0,2.81
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,642925,all,,bo1,1.1,219,26,23,16,75%,160.0,18%,3.0,4.0,1.13
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,642925,all,,bo1,1.08,218,28,25,11,78%,138.0,19%,7.0,6.0,1.12
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,642925,all,,bo1,1.06,165,22,21,9,83%,104.0,24%,3.0,1.0,1.05
yilai,BLG,https://www.vlr.gg/player/62947/yilai,CN,642925,all,,bo1,0.98,233,31,26,11,75%,146.0,18%,2.0,6.0,1.19
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,642925,all,,bo1,1.22,228,29,27,22,75%,147.0,34%,4.0,4.0,1.07
